NCBI	Name	contrast	z.ratio	padj
383	Deltaproteobacteria_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.1718892605897646	0.9999999957218116
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-1.6197314295896985	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-2.54314950139772	0.5973670573718426
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.848701979107256	0.5973670573718426
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.8897073512847011	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.7721929765274027	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7841699037560189	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8125658424300758	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.21839928460189537	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.54314950139772	0.5973670573718426
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.507561692522014	0.5973670573718426
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.340514831923003	0.6910467645284266
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.5218292199255238	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.4122610879239858	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.6197314295896985	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.1531597155897635	0.8408431360230638
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.137759704476958	0.8408431360230638
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.8897073512847011	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.7721929765274027	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.4715674798714478	0.169858418559798
385	Desulfobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.493735686958595	0.169858418559798
385	Desulfobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.507561692522014	0.5973670573718426
385	Desulfobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.340514831923003	0.6910467645284266
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.09410147806279412	0.9999999966588833
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-2.54314950139772	0.5973670573718426
385	Desulfobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.461117605117783	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.4359194356473886	0.9999999966588833
385	Desulfobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.54314950139772	0.5973670573718426
385	Desulfobacterales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.09410147806279412	0.9999999966588833
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-1.923751383968986	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.2189926462240435	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.364453889330332	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.2694536801284662	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.4607467312261233	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.35744087000532476	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.32449894075636554	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.8059339256278092	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.2189926462240435	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.189739204435268	0.2881694020693958
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.3574593173125122	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.9008427847683895	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.1800978935372786	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.923751383968986	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.6652706960562909	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.0630433364359075	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.2694536801284662	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.4607467312261233	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.271947592906924	0.2881694020693958
386	Desulfovibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.6937528173183485	0.8703569367544955
386	Desulfovibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.189739204435268	0.2881694020693958
386	Desulfovibrionales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.3574593173125122	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.7986313869115897	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.2189926462240435	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.3084427995469172	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.03825663871485049	0.9999999999938547
386	Desulfovibrionales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.2189926462240435	0.9999999999938547
386	Desulfovibrionales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7986313869115897	0.9999999999938547
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-1.736064471510212	0.8076948221805452
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-2.524329586933751	0.2878156578543508
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.934518463579253	0.13181267239262384
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	4.156215550601047	0.002636594142395637
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.992135266900703	0.12052104677054036
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.042476626195101	0.6039353958238005
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.0238615271001892	0.9999969503249921
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.25057592425928976	0.9999969503249921
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.524329586933751	0.2878156578543508
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	5.671602428766527	3.6801134877251233e-6
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	4.535385070470235	6.208390103417116e-4
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.274092449097755	0.06004531979769499
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.2572005888797246	0.4446602670706091
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.736064471510212	0.8076948221805452
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	4.840670767861673	1.9851989987955675e-4
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.9115494412781326	0.00653085427416129
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	4.156215550601047	0.002636594142395637
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.992135266900703	0.12052104677054036
388	Desulfuromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	6.074980111683615	9.70261450738974e-7
388	Desulfuromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	5.1735977911211695	4.4470066934421126e-5
388	Desulfuromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	5.671602428766527	3.6801134877251233e-6
388	Desulfuromonadales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	4.535385070470235	6.208390103417116e-4
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-1.1215702664894893	0.9999969503249921
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-2.524329586933751	0.2878156578543508
388	Desulfuromonadales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.2602098546461655	0.4446602670706091
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.36320265931093454	0.9999969503249921
388	Desulfuromonadales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-2.524329586933751	0.2878156578543508
388	Desulfuromonadales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1215702664894893	0.9999969503249921
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.23484298733133604	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.10552170378787241	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.1256350963062335	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.8645109775873746	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.3558091875744407	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.7516936513603131	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.1384865125526458	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.2594843574950668	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.10552170378787241	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.0790427164880212	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.5542502490231056	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.9549712305162105	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.3366604417260117	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.23484298733133604	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.6415511456168149	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.0876207766093535	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.8645109775873746	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.3558091875744407	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.801963426109778	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.2303178119080806	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.0790427164880212	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.5542502490231056	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.5352977286986957	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.10552170378787241	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.4896170755666101	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.38808914370056696	0.9999999925631737
389	Myxococcales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.10552170378787241	0.9999999925631737
389	Myxococcales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.5352977286986957	0.9999999925631737
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.36128423943133386	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.44160696157735724	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.5485182418856238	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.3166046295288663	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.13335386824624584	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.0020699659329339675	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.34959753847825853	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.043755810977080985	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.44160696157735724	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.6761777278464736	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.23025224423378882	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.2885744044705125	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.061003986164335	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.36128423943133386	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.5323193116166774	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.15415553502534404	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.3166046295288663	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.13335386824624584	1
39	Tenericutes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.8322054198131368	1
39	Tenericutes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.461079001418516	1
39	Tenericutes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.6761777278464736	1
39	Tenericutes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.23025224423378882	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.4542978827542923	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.44160696157735724	1
39	Tenericutes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.6188455581445382	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.10954166786033222	1
39	Tenericutes	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.44160696157735724	1
39	Tenericutes	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4542978827542923	1
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.5675228659685212	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0162388221582075	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0390544996358202	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.0417150468675516	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.3478450964392592	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.24601771030232006	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.5276789433144645	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.1415931173043519	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0162388221582075	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.5872247356121043	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.8679176831418147	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.7170392877977111	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.9859389870655569	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.5675228659685212	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.422807877524628	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.6716213495298313	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.0417150468675516	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.3478450964392592	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.8292221925707006	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.0634679891331618	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.5872247356121043	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.8679176831418147	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.34644559009807563	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.0162388221582075	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2927949127308757	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.8654867463937632	0.9999999421276939
390	Syntrophobacterales	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.0162388221582075	0.9999999421276939
390	Syntrophobacterales	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.34644559009807563	0.9999999421276939
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-1.8106329041410079	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-3.4200301712337033	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-3.537979597973803	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.6315327200539076	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.5936395668365082	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6541856158324798	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.5390060887657242	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.6386082148837224	0.9999999521071112
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-3.4200301712337033	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.391293734940752	0.04974755998011436
392	unclassified_Deltaproteobacteria	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.353104157296477	0.5297517644315368
