NCBI	Name	contrast	z.ratio	padj
2934	Filifactor	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.5439817869303836	0.9720312985482069
2934	Filifactor	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.333643962166112	0.9720312985482069
2934	Filifactor	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.8257199644164603	0.9720312985482069
2934	Filifactor	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.5439817869303836	0.9720312985482069
2934	Filifactor	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.43727632285072665	0.9720312985482069
2935	Intestinibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.0559971734606233	0.9938645981542618
2935	Intestinibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.6893499511947763	0.9938645981542618
2935	Intestinibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.25971543016258375	0.9938645981542618
2935	Intestinibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.2673541226499498	0.9938645981542618
2935	Intestinibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.6893499511947763	0.9938645981542618
2935	Intestinibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.0559971734606233	0.9938645981542618
2937	Peptostreptococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5366337370444775	0.9993121204972321
2937	Peptostreptococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.3602174709330716	0.9993121204972321
2937	Peptostreptococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.12442538333649382	0.9993121204972321
2937	Peptostreptococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.6441219537899145	0.9993121204972321
2937	Peptostreptococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.3602174709330716	0.9993121204972321
2937	Peptostreptococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5366337370444775	0.9993121204972321
2938	Proteocatella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.6973017799780439	0.9751123014684484
2938	Proteocatella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.3796595294464924	0.9813727182470342
2938	Proteocatella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.396768941693934	0.9813727182470342
2938	Proteocatella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.984411657860118	0.9813727182470342
2938	Proteocatella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.3796595294464924	0.9813727182470342
2938	Proteocatella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.6973017799780439	0.9751123014684484
2939	Romboutsia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.4544709530559261	0.9998460065357951
2939	Romboutsia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.07545848323888911	0.9998460065357951
2939	Romboutsia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.25417320750071093	0.9998460065357951
2939	Romboutsia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.3992888917391126	0.9998460065357951
2939	Romboutsia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.07545848323888911	0.9998460065357951
2939	Romboutsia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.4544709530559261	0.9998460065357951
294	Actinobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-3.0324014749565102	0.026800624548969587
294	Actinobacteridae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.351131114028951	0.5724391397415864
294	Actinobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-3.021947792834734	0.026800624548969587
294	Actinobacteridae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.285097508582893	0.5724391397415864
294	Actinobacteridae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.351131114028951	0.5724391397415864
294	Actinobacteridae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-3.0324014749565102	0.026800624548969587
2940	Sporacetigenium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.017032025417508884	0.9999982255783302
2940	Sporacetigenium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.8133384318805081	0.9999982255783302
2940	Sporacetigenium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.532001381219069	0.9999982255783302
2940	Sporacetigenium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.6247443239647932	0.9999982255783302
2940	Sporacetigenium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.8133384318805081	0.9999982255783302
2940	Sporacetigenium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.017032025417508884	0.9999982255783302
2941	Tepidibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.8373655884024638	0.5114846592696927
2941	Tepidibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.9832697448122072	0.9108142754750501
2941	Tepidibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5879564982066984	0.9357570997472531
2941	Tepidibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.0849779831578523	0.5114846592696927
2941	Tepidibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.9832697448122072	0.9108142754750501
2941	Tepidibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.8373655884024638	0.5114846592696927
2942	Terrisporobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.009859077881617462	0.9999996558100002
2942	Terrisporobacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	3.1355172842012706	0.027895106957698923
2942	Terrisporobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.138596261835685	0.21141809845982118
2942	Terrisporobacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.378688337663381	0.16236401149440982
2942	Terrisporobacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	3.1355172842012706	0.027895106957698923
2942	Terrisporobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.009859077881617462	0.9999996558100002
2943	unclassified_Peptostreptococcaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.206831194403079	0.2426405662296396
2943	unclassified_Peptostreptococcaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.8632534529931348	0.29282255708983385
2943	unclassified_Peptostreptococcaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.3070085724492501	0.9899662174772577
2943	unclassified_Peptostreptococcaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.6756219021446364	0.22462136684448097
2943	unclassified_Peptostreptococcaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.8632534529931348	0.29282255708983385
2943	unclassified_Peptostreptococcaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.206831194403079	0.2426405662296396
2947	Anaerobacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.584846370949945	0.14381266607100085
2947	Anaerobacterium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.5639054591844099	0.9427468191558005
2947	Anaerobacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.1619020768523507	0.2679830691803704
2947	Anaerobacterium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.5182268675616957	0.6397004353233559
2947	Anaerobacterium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.5639054591844099	0.9427468191558005
2947	Anaerobacterium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.584846370949945	0.14381266607100085
2948	Anaerofilum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.5186410112764497	0.9998198525627161
2948	Anaerofilum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.07951531521966786	0.9998198525627161
2948	Anaerofilum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.28440023510985274	0.9998198525627161
2948	Anaerofilum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.46958559241868053	0.9998198525627161
2948	Anaerofilum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.07951531521966786	0.9998198525627161
2948	Anaerofilum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.5186410112764497	0.9998198525627161
2949	Anaerotruncus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.724854282894554	0.9319461401686024
2949	Anaerotruncus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.2090346077942078	0.996772575952722
2949	Anaerotruncus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.2501379986538907	0.9415279388821034
2949	Anaerotruncus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.1986525508519292	0.9415279388821034
2949	Anaerotruncus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.2090346077942078	0.996772575952722
2949	Anaerotruncus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.724854282894554	0.9319461401686024
295	Coriobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.7067526028239675	0.003606141854771372
295	Coriobacteridae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.2187532985232445	0.6148842954590074
295	Coriobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.8631537150829365	0.36609494530021425
295	Coriobacteridae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.409202758492639	0.007283629890709298
295	Coriobacteridae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.2187532985232445	0.6148842954590074
295	Coriobacteridae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.7067526028239675	0.003606141854771372
2950	Butyricicoccus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	4.631695985497728	6.457310307494968e-5
2950	Butyricicoccus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.18294696496947396	0.997828112678406
2950	Butyricicoccus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.9566635961544376	0.024642830851075104
2950	Butyricicoccus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.861690903659824	0.0013017750449813015
2950	Butyricicoccus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.18294696496947396	0.997828112678406
2950	Butyricicoccus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	4.631695985497728	6.457310307494968e-5
2952	Clostridium III	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	5.981500615959177	3.9763934478465046e-8
2952	Clostridium III	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.8207623945570113	0.024734518218973545
2952	Clostridium III	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	5.7877921442709255	8.547597785124594e-8
2952	Clostridium III	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.923041142750182	0.024734518218973545
2952	Clostridium III	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.8207623945570113	0.024734518218973545
2952	Clostridium III	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	5.981500615959177	3.9763934478465046e-8
2953	Clostridium IV	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.253056685127007	0.018833626834897532
2953	Clostridium IV	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.7799476671497209	0.8635862306856503
2953	Clostridium IV	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.585493537803469	0.0957094078522509
2953	Clostridium IV	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.091681008200281	0.23363119975466007
2953	Clostridium IV	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.7799476671497209	0.8635862306856503
2953	Clostridium IV	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.253056685127007	0.018833626834897532
2954	Ercella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.889332485546205	0.6976844137836802
2954	Ercella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.12883482823720543	0.9992366853151301
2954	Ercella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.1804143127666213	0.9588854308312362
2954	Ercella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.5228732695218374	0.8473666577599988
2954	Ercella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.12883482823720543	0.9992366853151301
2954	Ercella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.889332485546205	0.6976844137836802
2955	Ethanoligenens	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9029985420286292	0.9983523161166611
2955	Ethanoligenens	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.16673640812058926	0.9983523161166611
2955	Ethanoligenens	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.498668899980249	0.9983523161166611
2955	Ethanoligenens	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.790668520502638	0.9983523161166611
2955	Ethanoligenens	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.16673640812058926	0.9983523161166611
2955	Ethanoligenens	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9029985420286292	0.9983523161166611
2956	Faecalibacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	4.400997867479923	1.32473100335595e-4
2956	Faecalibacterium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.3416609278678733	0.1065345465925176
2956	Faecalibacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	4.3921973386873026	1.32473100335595e-4
2956	Faecalibacterium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.7186796072191386	0.31384220774391824
2956	Faecalibacterium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.3416609278678733	0.1065345465925176
2956	Faecalibacterium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	4.400997867479923	1.32473100335595e-4
2957	Fastidiosipila	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.280909095892649	0.12295272283070115
2957	Fastidiosipila	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.6837416166460675	0.07320308735798986
2957	Fastidiosipila	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	3.164017792315435	0.050790536742183034
2957	Fastidiosipila	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.33057306859230134	0.9875437078982072
2957	Fastidiosipila	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.6837416166460675	0.07320308735798986
2957	Fastidiosipila	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.280909095892649	0.12295272283070115
2958	Flavonifractor	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.1183808797335215	0.8138069638679105
2958	Flavonifractor	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.4347375213863718	0.8138069638679105
2958	Flavonifractor	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.21114868223097344	0.996674764406
2958	Flavonifractor	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.8435473950242298	0.8138069638679105
2958	Flavonifractor	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.4347375213863718	0.8138069638679105
2958	Flavonifractor	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.1183808797335215	0.8138069638679105
2959	Gemmiger	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.8996436777551777	0.27375554646971617
2959	Gemmiger	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.1353503459122	0.27375554646971617
2959	Gemmiger	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.6172049380798783	0.2636409887231612
2959	Gemmiger	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.18703416507806844	0.9976805826450736
2959	Gemmiger	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.1353503459122	0.27375554646971617
2959	Gemmiger	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.8996436777551777	0.27375554646971617
2961	Intestinimonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1711096500618756	0.9925450961691316
2961	Intestinimonas	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.27746748820949135	0.9925450961691316
2961	Intestinimonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.9752626290526752	0.9925450961691316
2961	Intestinimonas	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6664465742390239	0.9925450961691316
2961	Intestinimonas	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.27746748820949135	0.9925450961691316
2961	Intestinimonas	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1711096500618756	0.9925450961691316
2962	Oscillibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.8422654070475577	0.5069935353599899
2962	Oscillibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.111394787721888	0.819000884555391
2962	Oscillibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.5171508704509225	0.955014761004545
2962	Oscillibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.0725226211634182	0.5069935353599899
2962	Oscillibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.111394787721888	0.819000884555391
2962	Oscillibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.8422654070475577	0.5069935353599899
2963	Papillibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.0705832390711283	0.32554609697156245
2963	Papillibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.5645890487711749	0.4788190529751296
2963	Papillibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.3732376072207297	0.32554609697156245
2963	Papillibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.40080921524253826	0.9782166641537242
2963	Papillibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.5645890487711749	0.4788190529751296
2963	Papillibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.0705832390711283	0.32554609697156245
2964	Pseudobacteroides	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.1521676465107615	0.9772981939458996
2964	Pseudobacteroides	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.40659949673154394	0.9772981939458996
2964	Pseudobacteroides	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.4960179783063543	0.9772981939458996
2964	Pseudobacteroides	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.190820432757159	0.9772981939458996
2964	Pseudobacteroides	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.40659949673154394	0.9772981939458996
2964	Pseudobacteroides	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.1521676465107615	0.9772981939458996
2965	Pseudoflavonifractor	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.9474572148574764	0.9999483982272772
2965	Pseudoflavonifractor	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.052392462458290635	0.9999483982272772
2965	Pseudoflavonifractor	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.5787984712915938	0.9999483982272772
2965	Pseudoflavonifractor	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.786537600336141	0.9999483982272772
2965	Pseudoflavonifractor	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.052392462458290635	0.9999483982272772
2965	Pseudoflavonifractor	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.9474572148574764	0.9999483982272772
2966	Ruminococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	5.503539040425362	6.685716636978256e-7
2966	Ruminococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.38133498768472	0.0806596952277725
2966	Ruminococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	5.134681575359768	3.376414586808707e-6
2966	Ruminococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.929571572753593	0.02678045904951898
2966	Ruminococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.38133498768472	0.0806596952277725
2966	Ruminococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	5.503539040425362	6.685716636978256e-7
2967	Saccharofermentans	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	4.256054549638798	3.6697810733166136e-4
2967	Saccharofermentans	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.1550508330982571	0.9986731678034837
2967	Saccharofermentans	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	3.02216590779916	0.02008663456608234
2967	Saccharofermentans	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.2240802584010755	0.013851407223339773
2967	Saccharofermentans	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.1550508330982571	0.9986731678034837
2967	Saccharofermentans	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	4.256054549638798	3.6697810733166136e-4
2968	Sporobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.07521446681409086	0.9998474935529359
2968	Sporobacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.26526879864102937	0.9998474935529359
2968	Sporobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.1332282663021668	0.9998474935529359
2968	Sporobacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.24341784213361126	0.9998474935529359
2968	Sporobacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.26526879864102937	0.9998474935529359
2968	Sporobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.07521446681409086	0.9998474935529359
297	Rubrobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.5064922844448289	0.9575696955444684
297	Rubrobacteridae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.3004058432913768	0.9575696955444684
297	Rubrobacteridae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.6037730758799613	0.9575696955444684
297	Rubrobacteridae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.2188655635793086	0.9575696955444684
297	Rubrobacteridae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.3004058432913768	0.9575696955444684
297	Rubrobacteridae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.5064922844448289	0.9575696955444684
2970	unclassified_Ruminococcaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.5723753124651476	0.09911570533911984
2970	unclassified_Ruminococcaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.649893909145333	0.4207314543513312
2970	unclassified_Ruminococcaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.8634720810941077	0.09911570533911984
2970	unclassified_Ruminococcaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7001909864193733	0.8970357355938294
2970	unclassified_Ruminococcaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.649893909145333	0.4207314543513312
2970	unclassified_Ruminococcaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.5723753124651476	0.09911570533911984
2972	Syntrophomonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.04692263938172423	0.9999629239087693
2972	Syntrophomonas	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.7137808241169072	0.9999629239087693
2972	Syntrophomonas	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.5077677835428301	0.9999629239087693
2972	Syntrophomonas	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5025173588179994	0.9999629239087693
2972	Syntrophomonas	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.7137808241169072	0.9999629239087693
2972	Syntrophomonas	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.04692263938172423	0.9999629239087693
2979	Halocella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.4782189479982766	0.978713048189727
2979	Halocella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.3976162349800525	0.978713048189727
2979	Halocella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.7390857964261452	0.978713048189727
2979	Halocella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.3690680021356574	0.978713048189727
2979	Halocella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.3976162349800525	0.978713048189727
2979	Halocella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.4782189479982766	0.978713048189727
298	unclassified_Actinobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.3565545636398235	0.9578829224057237
